1 	0.47
2 	0.44
3 	0.44
4 	0.45
5 	0.44
6 	0.44
7 	0.45
8 	0.45
9 	0.43
10 	0.45
11 	0.44
12 	0.45
13 	0.44
14 	0.46
15 	0.44
16 	0.44
17 	0.46
18 	0.45
19 	0.44
20 	0.45
21 	0.43
22 	0.45
23 	0.44
24 	0.45
25 	0.45
26 	0.43
27 	0.44
28 	0.44
29 	0.44
30 	0.46
31 	0.45
32 	0.44
33 	0.43
34 	0.45
35 	0.44
36 	0.45
37 	0.45
38 	0.44
39 	0.45
40 	0.45
41 	0.45
42 	0.42
43 	0.45
44 	0.46
45 	0.45
46 	0.45
47 	0.42
48 	0.44
49 	0.46
50 	0.45
51 	0.45
52 	0.42
53 	0.44
54 	0.44
55 	0.44
56 	0.44
57 	0.44
58 	0.45
59 	0.44
60 	0.44
61 	0.44
62 	0.45
63 	0.44
64 	0.46
65 	0.46
66 	0.43
67 	0.45
68 	0.43
69 	0.45
70 	0.46
71 	0.43
72 	0.45
73 	0.44
74 	0.45
75 	0.43
76 	0.46
77 	0.45
78 	0.43
79 	0.44
80 	0.42
81 	0.45
82 	0.44
83 	0.45
84 	0.45
85 	0.44
86 	0.44
87 	0.44
88 	0.45
89 	0.45
90 	0.44
91 	0.45
92 	0.45
93 	0.44
94 	0.43
95 	0.44
96 	0.45
97 	0.46
98 	0.45
99 	0.41
100 	0.44
101 	0.44
102 	0.45
103 	0.45
104 	0.42
105 	0.45
106 	0.45
107 	0.45
108 	0.44
109 	0.45
110 	0.44
111 	0.43
112 	0.45
113 	0.43
114 	0.45
115 	0.43
116 	0.45
117 	0.45
118 	0.45
119 	0.45
120 	0.43
121 	0.45
122 	0.43
123 	0.44
124 	0.46
125 	0.43
126 	0.44
127 	0.43
128 	0.44
129 	0.45
130 	0.45
131 	0.44
132 	0.44
133 	0.45
134 	0.45
135 	0.44
136 	0.44
137 	0.46
138 	0.48
139 	0.49
140 	0.48
141 	0.48
142 	0.48
143 	0.49
144 	0.46
145 	0.43
146 	0.45
147 	0.46
148 	0.44
149 	0.45
150 	0.44
151 	0.45
152 	0.45
153 	0.44
154 	0.44
155 	0.45
156 	0.43
157 	0.45
158 	0.46
159 	0.43
160 	0.45
161 	0.44
162 	0.44
163 	0.46
164 	0.43
165 	0.45
166 	0.44
167 	0.45
168 	0.44
169 	0.44
170 	0.46
171 	0.45
172 	0.45
173 	0.44
174 	0.44
175 	0.45
176 	0.44
177 	0.45
178 	0.43
179 	0.45
180 	0.45
181 	0.44
182 	0.43
183 	0.44
184 	0.45
185 	0.45
186 	0.44
187 	0.44
188 	0.43
189 	0.45
190 	0.45
191 	0.46
192 	0.42
193 	0.44
194 	0.44
195 	0.45
196 	0.45
197 	0.43
198 	0.43
199 	0.45
200 	0.46
201 	0.44
202 	0.44
203 	0.45
204 	0.44
205 	0.45
206 	0.44
207 	0.45
208 	0.43
209 	0.45
210 	0.45
211 	0.44
212 	0.44
213 	0.43
214 	0.45
215 	0.45
216 	0.43
217 	0.45
218 	0.44
219 	0.45
220 	0.45
221 	0.45
222 	0.45
223 	0.46
224 	0.45
225 	0.43
226 	0.44
227 	0.46
228 	0.45
229 	0.44
230 	0.44
231 	0.45
232 	0.45
233 	0.44
234 	0.43
235 	0.44
236 	0.45
237 	0.45
238 	0.45
239 	0.43
240 	0.45
241 	0.45
242 	0.44
243 	0.45
244 	0.42
245 	0.45
246 	0.44
247 	0.45
248 	0.45
249 	0.43
250 	0.45
251 	0.45
252 	0.44
253 	0.44
254 	0.44
255 	0.43
256 	0.45
257 	0.45
258 	0.43
259 	0.45
260 	0.43
261 	0.44
262 	0.45
263 	0.44
264 	0.45
265 	0.44
266 	0.44
267 	0.45
268 	0.43
269 	0.45
270 	0.44
271 	0.45
272 	0.44
273 	0.45
274 	0.45
275 	0.45
276 	0.44
277 	0.43
278 	0.45
279 	0.45
280 	0.55
281 	0.44
282 	0.43
283 	0.46
284 	0.46
285 	0.45
286 	0.43
287 	0.45
288 	0.45
289 	0.45
290 	0.45
291 	0.42
292 	0.44
293 	0.46
294 	0.44
295 	0.45
296 	0.43
297 	0.44
298 	0.45
299 	0.45
300 	0.45
301 	0.43
302 	0.45
303 	0.46
304 	0.45
305 	0.43
306 	0.45
307 	0.44
308 	0.45
309 	0.46
310 	0.46
311 	0.45
312 	0.45
313 	0.45
314 	0.45
315 	0.44
316 	0.46
317 	0.44
318 	0.44
319 	0.43
320 	0.45
321 	0.45
322 	0.44
323 	0.45
324 	0.43
325 	0.45
326 	0.45
327 	0.43
328 	0.44
329 	0.44
330 	0.45
331 	0.44
332 	0.44
333 	0.45
334 	0.44
335 	0.44
336 	0.46
337 	0.44
338 	0.43
339 	0.44
340 	0.43
341 	0.44
342 	0.44
343 	0.44
344 	0.45
345 	0.45
346 	0.44
347 	0.43
348 	0.43
349 	0.46
350 	0.45
351 	0.45
352 	0.43
353 	0.44
354 	0.45
355 	0.45
356 	0.45
357 	0.45
358 	0.44
359 	0.45
360 	0.45
361 	0.43
362 	0.45
363 	0.46
364 	0.44
365 	0.46
366 	0.43
367 	0.45
368 	0.45
369 	0.44
370 	0.45
371 	0.44
372 	0.45
373 	0.45
374 	0.43
375 	0.44
376 	0.44
377 	0.45
378 	0.45
379 	0.43
380 	0.44
381 	0.45
382 	0.45
383 	0.47
384 	0.44
385 	0.43
386 	0.45
387 	0.44
388 	0.45
389 	0.45
390 	0.45
391 	0.45
392 	0.46
393 	0.45
394 	0.43
395 	0.44
396 	0.46
397 	0.44
398 	0.45
399 	0.43
400 	0.44
401 	0.46
402 	0.46
403 	0.45
404 	0.47
405 	0.47
406 	0.49
407 	0.49
408 	0.47
409 	0.48
410 	0.45
411 	0.46
412 	0.44
413 	0.44
414 	0.46
415 	0.45
416 	0.46
417 	0.44
418 	0.45
419 	0.45
420 	0.44
421 	0.45
422 	0.43
423 	0.46
424 	0.44
425 	0.45
426 	0.45
427 	0.45
428 	0.46
429 	0.45
430 	0.45
431 	0.43
432 	0.46
433 	0.45
434 	0.45
435 	0.45
436 	0.44
437 	0.44
438 	0.45
439 	0.45
440 	0.44
441 	0.43
442 	0.45
443 	0.46
444 	0.45
445 	0.42
446 	0.44
447 	0.44
448 	0.45
449 	0.45
450 	0.43
451 	0.43
452 	0.45
453 	0.44
454 	0.44
455 	0.43
456 	0.46
457 	0.45
458 	0.44
459 	0.44
460 	0.45
461 	0.44
462 	0.45
463 	0.45
464 	0.43
465 	0.45
466 	0.45
467 	0.43
468 	0.46
469 	0.44
470 	0.45
471 	0.45
472 	0.43
