1 	0.42
2 	0.42
3 	0.42
4 	0.41
5 	0.40
6 	0.45
7 	0.45
8 	0.45
9 	0.46
10 	0.43
11 	0.46
12 	0.46
13 	0.42
14 	0.43
15 	0.42
16 	0.44
17 	0.43
18 	0.42
19 	0.43
20 	0.42
21 	0.41
22 	0.43
23 	0.42
24 	0.41
25 	0.42
26 	0.42
27 	0.40
28 	0.43
29 	0.42
30 	0.41
31 	0.43
32 	0.42
33 	0.45
34 	0.42
35 	0.41
36 	0.42
37 	0.42
38 	0.41
39 	0.41
40 	0.41
41 	0.42
42 	0.42
43 	0.42
44 	0.41
45 	0.41
46 	0.43
47 	0.42
48 	0.43
49 	0.43
50 	0.40
51 	0.41
52 	0.43
53 	0.42
54 	0.42
55 	0.41
56 	0.41
57 	0.42
58 	0.42
59 	0.43
60 	0.40
61 	0.42
62 	0.41
63 	0.43
64 	0.41
65 	0.41
66 	0.42
67 	0.41
68 	0.42
69 	0.43
70 	0.41
71 	0.41
72 	0.42
73 	0.41
74 	0.42
75 	0.41
76 	0.43
77 	0.42
78 	0.42
79 	0.42
80 	0.40
81 	0.42
82 	0.43
83 	0.42
84 	0.42
85 	0.40
86 	0.43
87 	0.42
88 	0.42
89 	0.42
90 	0.41
91 	0.41
92 	0.42
93 	0.44
94 	0.42
95 	0.40
96 	0.42
97 	0.42
98 	0.42
99 	0.43
100 	0.42
101 	0.42
102 	0.41
103 	0.43
104 	0.42
105 	0.41
106 	0.43
107 	0.44
108 	0.40
109 	0.42
110 	0.41
111 	0.42
112 	0.42
113 	0.43
114 	0.41
115 	0.41
116 	0.42
117 	0.42
118 	0.43
119 	0.40
120 	0.41
121 	0.44
122 	0.42
123 	0.42
124 	0.43
125 	0.40
126 	0.42
127 	0.43
128 	0.43
129 	0.41
130 	0.42
131 	0.41
132 	0.42
133 	0.42
134 	0.42
135 	0.43
136 	0.42
137 	0.41
138 	0.43
139 	0.42
140 	0.41
141 	0.42
142 	0.43
143 	0.42
144 	0.43
145 	0.42
146 	0.42
147 	0.42
148 	0.39
149 	0.42
150 	0.40
151 	0.42
152 	0.43
153 	0.42
154 	0.41
155 	0.41
156 	0.42
157 	0.42
158 	0.43
159 	0.41
160 	0.39
161 	0.42
162 	0.42
163 	0.42
164 	0.42
165 	0.41
166 	0.41
167 	0.42
168 	0.43
169 	0.43
170 	0.40
171 	0.41
172 	0.42
173 	0.41
174 	0.43
175 	0.41
176 	0.42
177 	0.41
178 	0.43
179 	0.42
180 	0.40
181 	0.42
182 	0.42
183 	0.41
184 	0.43
185 	0.41
186 	0.43
187 	0.42
188 	0.41
189 	0.41
190 	0.41
191 	0.42
192 	0.43
193 	0.43
194 	0.42
195 	0.40
196 	0.42
197 	0.43
198 	0.42
199 	0.43
200 	0.41
201 	0.41
202 	0.43
203 	0.43
204 	0.42
205 	0.41
206 	0.42
207 	0.42
208 	0.43
209 	0.43
210 	0.41
211 	0.42
212 	0.40
213 	0.43
214 	0.43
215 	0.41
216 	0.42
217 	0.44
218 	0.40
219 	0.42
220 	0.43
221 	0.42
222 	0.42
223 	0.43
224 	0.41
225 	0.41
226 	0.42
227 	0.43
228 	0.42
229 	0.41
230 	0.41
231 	0.42
232 	0.43
233 	0.42
234 	0.43
235 	0.40
236 	0.42
237 	0.43
238 	0.42
239 	0.42
240 	0.42
241 	0.42
242 	0.42
243 	0.42
244 	0.43
245 	0.42
246 	0.42
247 	0.41
248 	0.44
249 	0.42
250 	0.42
251 	0.42
252 	0.41
253 	0.41
254 	0.43
255 	0.42
256 	0.42
257 	0.42
258 	0.41
259 	0.42
260 	0.42
261 	0.42
262 	0.44
263 	0.42
264 	0.41
265 	0.43
266 	0.42
267 	0.42
268 	0.43
269 	0.43
270 	0.40
271 	0.43
272 	0.42
273 	0.42
274 	0.43
275 	0.41
276 	0.42
277 	0.42
278 	0.42
279 	0.43
280 	0.41
281 	0.40
282 	0.42
283 	0.43
284 	0.41
285 	0.42
286 	0.42
287 	0.41
288 	0.42
289 	0.46
290 	0.46
291 	0.46
292 	0.44
293 	0.45
294 	0.46
295 	0.41
296 	0.42
297 	0.44
298 	0.40
299 	0.42
300 	0.41
301 	0.43
302 	0.42
303 	0.43
304 	0.42
305 	0.40
306 	0.42
307 	0.44
308 	0.42
309 	0.42
310 	0.40
311 	0.43
312 	0.42
313 	0.42
314 	0.42
315 	0.50
316 	0.42
317 	0.43
318 	0.43
319 	0.42
320 	0.41
321 	0.41
322 	0.43
323 	0.42
324 	0.41
325 	0.42
326 	0.44
327 	0.41
328 	0.42
329 	0.43
330 	0.40
331 	0.42
332 	0.43
333 	0.41
334 	0.42
335 	0.42
336 	0.43
337 	0.42
338 	0.41
339 	0.43
340 	0.41
341 	0.42
342 	0.42
343 	0.43
344 	0.40
345 	0.41
346 	0.44
347 	0.42
348 	0.42
349 	0.43
350 	0.40
351 	0.41
352 	0.43
353 	0.43
354 	0.42
355 	0.41
356 	0.41
357 	0.43
358 	0.42
359 	0.42
360 	0.42
361 	0.41
362 	0.41
363 	0.42
364 	0.42
365 	0.41
366 	0.42
367 	0.41
368 	0.42
369 	0.42
370 	0.42
371 	0.43
372 	0.42
373 	0.41
374 	0.43
375 	0.41
376 	0.41
377 	0.43
378 	0.45
379 	0.41
380 	0.43
381 	0.42
382 	0.42
383 	0.42
384 	0.42
385 	0.41
386 	0.42
387 	0.42
388 	0.43
389 	0.42
390 	0.41
391 	0.42
392 	0.42
393 	0.39
394 	0.43
395 	0.41
396 	0.41
397 	0.43
398 	0.43
399 	0.42
400 	0.40
401 	0.43
402 	0.41
403 	0.42
404 	0.43
405 	0.41
406 	0.42
407 	0.42
408 	0.42
409 	0.42
410 	0.42
411 	0.43
412 	0.42
413 	0.41
414 	0.42
415 	0.41
416 	0.42
417 	0.43
418 	0.42
419 	0.41
420 	0.40
421 	0.43
422 	0.43
423 	0.42
424 	0.42
425 	0.40
426 	0.42
427 	0.42
428 	0.43
429 	0.42
430 	0.41
431 	0.42
432 	0.43
433 	0.42
434 	0.42
435 	0.42
436 	0.43
437 	0.40
438 	0.45
439 	0.43
440 	0.41
441 	0.41
442 	0.42
443 	0.43
444 	0.42
445 	0.43
446 	0.43
447 	0.41
448 	0.40
449 	0.43
450 	0.41
451 	0.42
452 	0.43
453 	0.42
454 	0.40
455 	0.42
456 	0.42
457 	0.42
458 	0.42
459 	0.43
460 	0.40
461 	0.42
462 	0.42
463 	0.42
464 	0.42
465 	0.40
466 	0.41
467 	0.43
468 	0.43
469 	0.42
470 	0.43
471 	0.40
472 	0.42
473 	0.43
474 	0.41
475 	0.42
476 	0.42
477 	0.41
478 	0.42
479 	0.43
480 	0.42
481 	0.41
482 	0.42
483 	0.41
484 	0.43
485 	0.42
486 	0.41
487 	0.43
488 	0.41
489 	0.41
490 	0.43
491 	0.41
