1 	0.46
2 	0.45
3 	0.44
4 	0.46
5 	0.43
6 	0.45
7 	0.47
8 	0.46
9 	0.46
10 	0.45
11 	0.44
12 	0.46
13 	0.46
14 	0.45
15 	0.45
16 	0.44
17 	0.46
18 	0.45
19 	0.43
20 	0.45
21 	0.45
22 	0.46
23 	0.45
24 	0.43
25 	0.46
26 	0.46
27 	0.45
28 	0.45
29 	0.45
30 	0.46
31 	0.45
32 	0.45
33 	0.45
34 	0.45
35 	0.46
36 	0.45
37 	0.45
38 	0.44
39 	0.45
40 	0.45
41 	0.45
42 	0.46
43 	0.46
44 	0.45
45 	0.45
46 	0.47
47 	0.44
48 	0.44
49 	0.45
50 	0.45
51 	0.45
52 	0.44
53 	0.45
54 	0.46
55 	0.46
56 	0.46
57 	0.44
58 	0.46
59 	0.46
60 	0.45
61 	0.45
62 	0.45
63 	0.45
64 	0.46
65 	0.45
66 	0.44
67 	0.45
68 	0.45
69 	0.46
70 	0.44
71 	0.44
72 	0.46
73 	0.46
74 	0.45
75 	0.44
76 	0.47
77 	0.45
78 	0.46
79 	0.45
80 	0.44
81 	0.45
82 	0.46
83 	0.45
84 	0.45
85 	0.46
86 	0.45
87 	0.45
88 	0.45
89 	0.48
90 	0.49
91 	0.50
92 	0.49
93 	0.49
94 	0.48
95 	0.46
96 	0.45
97 	0.45
98 	0.44
99 	0.46
100 	0.46
101 	0.45
102 	0.45
103 	0.44
104 	0.45
105 	0.45
106 	0.45
107 	0.45
108 	0.45
109 	0.45
110 	0.45
111 	0.47
112 	0.45
113 	0.46
114 	0.45
115 	0.45
116 	0.45
117 	0.44
118 	0.46
119 	0.45
120 	0.45
121 	0.46
122 	0.44
123 	0.45
124 	0.46
125 	0.45
126 	0.43
127 	0.45
128 	0.45
129 	0.46
130 	0.46
131 	0.44
132 	0.46
133 	0.45
134 	0.46
135 	0.45
136 	0.45
137 	0.47
138 	0.45
139 	0.44
140 	0.43
141 	0.46
142 	0.46
143 	0.45
144 	0.47
145 	0.44
146 	0.45
147 	0.56
148 	0.46
149 	0.45
150 	0.44
151 	0.45
152 	0.46
153 	0.44
154 	0.44
155 	0.47
156 	0.46
157 	0.46
158 	0.44
159 	0.44
160 	0.46
161 	0.42
162 	0.44
163 	0.44
164 	0.46
165 	0.45
166 	0.45
167 	0.45
168 	0.44
169 	0.45
170 	0.46
171 	0.46
172 	0.44
173 	0.45
174 	0.44
175 	0.45
176 	0.45
177 	0.44
178 	0.45
179 	0.45
180 	0.45
181 	0.47
182 	0.43
183 	0.45
184 	0.46
185 	0.46
186 	0.44
187 	0.44
188 	0.45
189 	0.46
190 	0.45
191 	0.43
192 	0.46
193 	0.46
194 	0.46
195 	0.45
196 	0.44
197 	0.46
198 	0.46
199 	0.44
200 	0.46
201 	0.45
202 	0.46
203 	0.46
204 	0.45
205 	0.44
206 	0.45
207 	0.45
208 	0.45
209 	0.45
210 	0.44
211 	0.45
212 	0.45
213 	0.46
214 	0.45
215 	0.44
216 	0.46
217 	0.45
218 	0.47
219 	0.43
220 	0.45
221 	0.46
222 	0.45
223 	0.46
224 	0.43
225 	0.45
226 	0.46
227 	0.45
228 	0.45
229 	0.44
230 	0.45
231 	0.45
232 	0.44
233 	0.44
234 	0.45
235 	0.45
236 	0.45
237 	0.45
238 	0.43
239 	0.46
240 	0.44
241 	0.45
242 	0.46
243 	0.44
244 	0.45
245 	0.45
246 	0.45
247 	0.45
248 	0.44
249 	0.45
250 	0.46
251 	0.45
252 	0.44
253 	0.46
254 	0.45
255 	0.46
256 	0.46
257 	0.44
258 	0.45
259 	0.45
260 	0.46
261 	0.44
262 	0.45
263 	0.46
264 	0.45
265 	0.44
266 	0.44
267 	0.45
268 	0.46
269 	0.46
270 	0.45
271 	0.44
272 	0.46
273 	0.46
274 	0.44
275 	0.45
276 	0.45
277 	0.45
278 	0.45
279 	0.44
280 	0.43
281 	0.46
282 	0.46
283 	0.45
284 	0.46
285 	0.43
286 	0.44
287 	0.45
288 	0.45
289 	0.46
290 	0.44
291 	0.45
292 	0.46
293 	0.45
294 	0.43
295 	0.46
296 	0.45
297 	0.46
298 	0.45
299 	0.43
300 	0.45
301 	0.45
302 	0.46
303 	0.45
304 	0.44
305 	0.47
306 	0.45
307 	0.45
308 	0.44
309 	0.46
310 	0.46
311 	0.45
312 	0.45
313 	0.44
314 	0.45
315 	0.45
316 	0.44
317 	0.45
318 	0.44
319 	0.45
320 	0.46
321 	0.46
322 	0.44
323 	0.46
324 	0.45
325 	0.45
326 	0.46
327 	0.43
328 	0.45
329 	0.45
330 	0.45
331 	0.45
332 	0.43
333 	0.44
