1 	0.48
2 	0.44
3 	0.43
4 	0.45
5 	0.45
6 	0.45
7 	0.43
8 	0.45
9 	0.46
10 	0.45
11 	0.45
12 	0.43
13 	0.45
14 	0.45
15 	0.44
16 	0.46
17 	0.45
18 	0.44
19 	0.43
20 	0.45
21 	0.43
22 	0.46
23 	0.44
24 	0.45
25 	0.45
26 	0.44
27 	0.44
28 	0.45
29 	0.45
30 	0.43
31 	0.45
32 	0.45
33 	0.45
34 	0.44
35 	0.43
36 	0.45
37 	0.45
38 	0.44
39 	0.44
40 	0.44
41 	0.46
42 	0.49
43 	0.49
44 	0.46
45 	0.49
46 	0.49
47 	0.49
48 	0.46
49 	0.44
50 	0.45
51 	0.46
52 	0.45
53 	0.42
54 	0.45
55 	0.45
56 	0.44
57 	0.44
58 	0.45
59 	0.46
60 	0.44
61 	0.45
62 	0.45
63 	0.45
64 	0.45
65 	0.45
66 	0.45
67 	0.44
68 	0.45
69 	0.45
70 	0.45
71 	0.45
72 	0.43
73 	0.45
74 	0.45
75 	0.46
76 	0.45
77 	0.44
78 	0.46
79 	0.45
80 	0.46
81 	0.43
82 	0.45
83 	0.45
84 	0.45
85 	0.45
86 	0.43
87 	0.45
88 	0.46
89 	0.45
90 	0.44
91 	0.44
92 	0.45
93 	0.45
94 	0.45
95 	0.44
96 	0.46
97 	0.44
98 	0.46
99 	0.44
100 	0.44
101 	0.45
102 	0.44
103 	0.45
104 	0.45
105 	0.44
106 	0.45
107 	0.45
108 	0.46
109 	0.44
110 	0.45
111 	0.45
112 	0.45
113 	0.45
114 	0.44
115 	0.45
116 	0.45
117 	0.45
118 	0.45
119 	0.44
120 	0.45
121 	0.46
122 	0.45
123 	0.43
124 	0.45
125 	0.46
126 	0.44
127 	0.44
128 	0.44
129 	0.45
130 	0.45
131 	0.46
132 	0.44
133 	0.45
134 	0.45
135 	0.44
136 	0.45
137 	0.44
138 	0.45
139 	0.45
140 	0.45
141 	0.46
142 	0.44
143 	0.45
144 	0.45
145 	0.46
146 	0.46
147 	0.45
148 	0.45
149 	0.45
150 	0.45
151 	0.44
152 	0.45
153 	0.45
154 	0.46
155 	0.44
156 	0.43
157 	0.44
158 	0.45
159 	0.45
160 	0.44
161 	0.45
162 	0.45
163 	0.44
164 	0.45
165 	0.44
166 	0.45
167 	0.47
168 	0.45
169 	0.45
170 	0.42
171 	0.45
172 	0.45
173 	0.45
174 	0.46
175 	0.44
176 	0.45
177 	0.44
178 	0.45
179 	0.44
180 	0.45
181 	0.44
182 	0.45
183 	0.45
184 	0.43
185 	0.44
186 	0.45
187 	0.46
188 	0.45
189 	0.44
190 	0.44
191 	0.45
192 	0.44
193 	0.43
194 	0.46
195 	0.45
196 	0.45
197 	0.45
198 	0.43
199 	0.45
200 	0.44
201 	0.44
202 	0.45
203 	0.43
204 	0.45
205 	0.44
206 	0.45
207 	0.45
208 	0.44
209 	0.45
210 	0.45
211 	0.45
212 	0.43
213 	0.45
214 	0.46
215 	0.46
216 	0.45
217 	0.44
218 	0.45
219 	0.45
220 	0.46
221 	0.44
222 	0.45
223 	0.45
224 	0.45
225 	0.45
226 	0.43
227 	0.46
228 	0.45
229 	0.45
230 	0.45
231 	0.44
232 	0.45
233 	0.45
234 	0.44
235 	0.45
236 	0.45
237 	0.45
238 	0.45
239 	0.45
240 	0.44
241 	0.45
242 	0.45
243 	0.45
244 	0.45
245 	0.43
246 	0.45
247 	0.43
248 	0.45
249 	0.43
250 	0.46
251 	0.44
252 	0.45
253 	0.46
254 	0.45
255 	0.45
256 	0.44
257 	0.55
258 	0.43
259 	0.45
260 	0.45
261 	0.45
262 	0.46
263 	0.43
264 	0.45
265 	0.45
266 	0.45
267 	0.45
268 	0.43
269 	0.45
270 	0.46
271 	0.44
272 	0.43
273 	0.46
274 	0.44
275 	0.45
276 	0.45
277 	0.43
278 	0.45
279 	0.44
280 	0.46
281 	0.44
282 	0.44
283 	0.45
284 	0.44
285 	0.45
286 	0.45
287 	0.44
288 	0.45
289 	0.45
290 	0.45
291 	0.44
292 	0.44
293 	0.45
294 	0.45
295 	0.45
296 	0.44
297 	0.45
298 	0.44
299 	0.45
300 	0.45
301 	0.44
302 	0.44
303 	0.46
304 	0.45
305 	0.43
306 	0.49
307 	0.49
308 	0.49
309 	0.49
310 	0.48
311 	0.48
312 	0.45
313 	0.45
314 	0.44
315 	0.49
316 	0.45
317 	0.45
318 	0.44
319 	0.44
320 	0.45
321 	0.45
322 	0.45
323 	0.43
324 	0.45
325 	0.46
326 	0.45
327 	0.44
328 	0.43
329 	0.45
330 	0.45
331 	0.44
332 	0.46
333 	0.44
334 	0.44
335 	0.45
336 	0.45
337 	0.44
338 	0.45
339 	0.45
340 	0.45
341 	0.45
342 	0.43
343 	0.45
344 	0.45
345 	0.45
346 	0.46
347 	0.44
348 	0.45
349 	0.45
350 	0.47
351 	0.44
352 	0.46
353 	0.46
354 	0.46
355 	0.44
356 	0.43
357 	0.45
358 	0.45
359 	0.46
360 	0.45
361 	0.45
362 	0.46
363 	0.45
364 	0.45
365 	0.44
366 	0.46
367 	0.46
368 	0.45
369 	0.45
370 	0.43
371 	0.46
372 	0.46
373 	0.45
374 	0.44
375 	0.46
376 	0.44
377 	0.46
378 	0.46
379 	0.43
380 	0.45
381 	0.44
382 	0.45
383 	0.46
384 	0.44
385 	0.46
386 	0.45
387 	0.45
388 	0.44
389 	0.45
390 	0.45
391 	0.46
392 	0.46
393 	0.44
394 	0.45
395 	0.45
396 	0.46
397 	0.44
398 	0.44
399 	0.45
400 	0.45
401 	0.45
402 	0.43
403 	0.44
404 	0.46
405 	0.45
406 	0.44
407 	0.44
408 	0.45
409 	0.44
410 	0.45
411 	0.46
412 	0.44
413 	0.44
414 	0.44
415 	0.45
416 	0.44
417 	0.45
418 	0.44
419 	0.45
420 	0.46
421 	0.42
422 	0.45
423 	0.45
424 	0.45
425 	0.45
426 	0.42
427 	0.44
428 	0.47
429 	0.44
430 	0.45
431 	0.47
432 	0.45
433 	0.46
434 	0.44
435 	0.43
436 	0.45
437 	0.44
438 	0.46
439 	0.45
440 	0.44
441 	0.45
442 	0.44
443 	0.45
444 	0.45
445 	0.44
446 	0.45
447 	0.46
448 	0.45
449 	0.44
450 	0.44
451 	0.45
452 	0.46
453 	0.45
454 	0.44
455 	0.44
456 	0.45
457 	0.46
458 	0.45
